155.76, 75, 6000
157.09, 75, 6000
157.27, 39, 6000
157.42, 36, 5652
157.68, 6, 5652
157.80, 6, 5652
138.92, 28, 4608
142.76, 28, 5820
151.79, 89, 6672
156.96, 56, 6672
157.05, 56, 6672
157.32, 36, 6324
157.33, 12, 6324
157.54, 0, 6324
138.75, 0, 5670
141.24, 54, 7164
156.88, 90, 7344
156.95, 90, 7344
157.19, 37, 7344
157.43, 33, 6996
157.58, 0, 6996
138.85, 28, 5952
140.48, 28, 7344
151.67, 72, 8448
157.11, 62, 8016
157.28, 62, 8016
157.35, 36, 8016
157.74, 17, 7668
157.86, 0, 7668
138.95, 16, 6818
149.77, 74, 8844
153.35, 74, 8688
157.34, 62, 8688
157.39, 35, 8688
157.55, 35, 8340
157.87, 29, 8340
157.97, 0, 8340
138.87, 0, 7296
139.48, 55, 8688
155.35, 89, 9360
157.20, 89, 9360
157.34, 41, 9360
157.51, 36, 9012
157.66, 8, 9012
157.65, 0, 9012
139.11, 29, 8162
143.79, 29, 10368
157.17, 86, 10032
157.33, 54, 10032
157.53, 54, 10032
157.75, 36, 9684
157.93, 11, 9684
138.89, 0, 8640
139.39, 58, 10060
155.76, 89, 11660
157.17, 89, 10704
157.29, 39, 10704
157.38, 36, 10704
157.60, 36, 10356
157.73, 10, 10356
138.77, 26, 9312
139.41, 26, 10702
150.38, 83, 12084
157.01, 61, 11376
157.13, 61, 11376
157.37, 36, 11028
157.70, 23, 11028
157.79, 0, 11028
139.56, 0, 1248
140.56, 99, 1442
141.46, 99, 2668
154.68, 97, 3792
159.65, 79, 3312
160.18, 34, 3312
160.34, 34, 3312
160.46, 36, 2964
159.79, 4, 2964
157.70, 0, 2964
139.19, 32, 1920
141.63, 32, 4320
157.09, 86, 3984
157.47, 56, 3984
157.57, 36, 3984
157.84, 36, 3636
157.83, 19, 3636
157.59, 0, 3636
138.90, 0, 2442
139.34, 0, 4012
152.30, 75, 5012
157.38, 87, 4656
157.72, 36, 4656
158.03, 33, 4308
158.20, 0, 4308
158.20, 0, 4308
138.99, 0, 3654
146.27, 40, 5484
153.12, 86, 5328
157.59, 52, 5328
157.81, 36, 5328
158.00, 36, 4980
158.07, 8, 4980
139.17, 19, 3936
142.19, 19, 6336
156.09, 85, 6094
157.43, 52, 6000
157.55, 52, 6000
157.56, 35, 5652
157.85, 21, 5652
157.93, 0, 5652
138.64, 0, 276
140.19, 51, 8676
140.79, 50, 8676
141.03, 53, 8676
141.40, 53, 8676
142.01, 53, 8676
142.24, 55, 8676
143.00, 58, 8676
142.12, 58, 8676
141.79, 58, 8676
141.75, 59, 8676
144.56, 59, 16654
166.20, 63, 10974
175.33, 100, 11700
175.87, 100, 11700
177.15, 70, 14114
184.94, 70, 12980
185.82, 83, 14266
191.51, 89, 12460
182.50, 89, 14570
176.36, 70, 13588
170.42, 77, 15698
177.65, 77, 14716
179.64, 81, 14580
177.89, 79, 12916
174.26, 76, 15178
177.83, 76, 14044
177.91, 81, 14820
177.90, 79, 15518
177.57, 79, 17596
177.92, 73, 16300
176.03, 73, 13172
178.36, 99, 13524
177.18, 99, 15492
178.33, 79, 14652
176.55, 75, 16392
178.48, 75, 15780
170.18, 51, 15780
169.27, 27, 15780
159.80, 28, 15764
166.67, 65, 16556
159.19, 65, 16892
162.12, 70, 14076
159.58, 98, 14116
167.02, 66, 16252
168.92, 66, 15588
177.71, 68, 16036
176.87, 86, 16388
170.44, 86, 16708
177.32, 42, 17500
169.31, 84, 17500
169.06, 84, 16394
170.19, 46, 14740
169.06, 96, 14724
162.08, 43, 17002
168.70, 43, 15868
168.32, 83, 15852
164.16, 45, 16684
168.69, 73, 16980
166.66, 73, 19106
167.86, 59, 18124
167.81, 67, 18108
168.18, 77, 15236
168.69, 77, 15332
168.86, 72, 17458
168.61, 69, 16476
168.87, 69, 16460
169.29, 42, 17604
169.57, 83, 17588
176.09, 62, 18492
168.92, 62, 18716
171.39, 56, 15708
169.07, 77, 15956
170.13, 75, 18084
172.51, 85, 12336
172.89, 85, 5368
166.93, 100, 276
167.44, 100, 276
163.62, 6, 274
158.23, 6, 271
156.04, 0, 2
145.66, 3, 2
144.40, 0, 2
142.21, 0, 2
141.20, 0, 2
141.18, 0, 2
141.01, 0, 2
140.93, 0, 2
140.93, 0, 2
140.93, 0, 2
140.93, 0, 2
140.93, 0, 2
140.93, 0, 2
109.11, 0, 2
103.47, 0, 2
96.03, 0, 2
94.58, 0, 2
92.30, 0, 2
89.49, 0, 2
67.81, 0, 2
67.81, 0, 2
67.81, 0, 2
67.81, 0, 2
67.81, 0, 2
67.81, 0, 2
67.81, 0, 2
41.83, 0, 2
41.83, 0, 2
41.83, 0, 2
41.83, 0, 2
41.83, 0, 2
41.83, 0, 2
40.46, 0, 5
38.93, 0, 5
38.56, 0, 5
38.42, 0, 5
38.19, 0, 5
38.10, 0, 5
38.01, 0, 5
38.01, 0, 5
38.01, 0, 5
38.01, 0, 5
38.01, 0, 5
38.01, 0, 5
36.30, 0, 5
36.30, 0, 5
36.30, 0, 5
36.30, 0, 5
36.30, 0, 5
36.30, 0, 5
36.31, 0, 5
36.31, 0, 5
36.31, 0, 5
36.31, 0, 5
38.69, 0, 19
43.75, 1, 264
51.52, 1, 264
54.84, 1, 264
77.38, 0, 264
83.58, 0, 264
86.04, 0, 264
88.15, 0, 264
118.33, 0, 264
118.33, 0, 264
118.33, 0, 264
118.33, 0, 264
118.33, 0, 264
118.33, 0, 264
118.33, 0, 264
118.33, 0, 264
117.57, 0, 264
117.57, 0, 264
117.57, 0, 264
117.57, 0, 264
117.55, 0, 708
117.63, 0, 1180
119.72, 57, 272
120.74, 10, 2526
126.54, 32, 2794
127.75, 32, 2794
134.46, 44, 5000
136.05, 66, 1584
152.31, 54, 1592
153.53, 54, 1608
156.30, 50, 1818
160.16, 55, 1818
162.83, 55, 1608
167.66, 69, 1724
162.57, 61, 1608
161.18, 50, 1608
161.90, 58, 3256
159.38, 58, 8674
156.93, 43, 8674
153.57, 58, 8674
151.16, 58, 8674
148.76, 47, 8674
145.59, 43, 8674
142.57, 54, 8674
142.20, 54, 8674
142.08, 55, 8674
144.81, 60, 16652
166.19, 84, 15778
168.43, 84, 10738
177.17, 95, 4676
181.90, 100, 4676
185.24, 100, 4676
188.58, 85, 4676
191.26, 63, 4676
179.14, 66, 4676
175.24, 66, 4676
173.02, 71, 4676
168.26, 60, 4676
165.01, 60, 4676
166.32, 56, 4676
164.94, 52, 5296
163.75, 52, 5052
161.31, 52, 5056
160.67, 56, 5358
160.68, 50, 4978
160.64, 50, 4676
160.39, 44, 5056
160.41, 63, 4676
161.42, 63, 4676
160.76, 48, 4676
161.14, 47, 4676
160.48, 47, 4676
162.37, 66, 4676
160.52, 48, 5616
160.63, 44, 4676
160.70, 44, 618
158.96, 70, 8674
155.60, 49, 8674
153.55, 48, 8674
150.80, 48, 8674
148.07, 39, 8674
145.39, 56, 8674
142.78, 54, 8674
142.32, 54, 8674
143.36, 48, 9340
154.96, 71, 16652
166.38, 71, 7966
177.30, 89, 4716
178.79, 100, 5054
184.13, 100, 5054
186.17, 100, 5052
190.22, 72, 5054
190.30, 49, 5074
172.00, 56, 5074
171.59, 56, 5358
165.27, 59, 5052
162.38, 48, 4676
163.07, 48, 5054
160.81, 59, 5052
162.48, 59, 5016
160.85, 51, 5016
161.71, 51, 5056
160.71, 70, 5056
162.34, 68, 5056
160.79, 49, 5358
162.04, 54, 5358
160.59, 54, 4676
160.64, 49, 4676
160.39, 55, 4676
159.17, 55, 5056
157.58, 49, 4676
158.89, 48, 4676
157.61, 50, 4676
156.32, 50, 4676
157.62, 48, 4676
157.61, 42, 4676
154.91, 42, 574
153.90, 56, 1966
166.63, 97, 3080
167.81, 58, 2638
164.86, 36, 2638
161.79, 25, 2290
158.78, 25, 2290
157.80, 0, 2290
138.49, 0, 1098
139.30, 48, 2628
155.39, 88, 4076
157.19, 88, 3312
157.46, 35, 3312
157.62, 36, 3312
157.67, 17, 2964
159.64, 17, 2964
136.78, 0, 1920
136.02, 73, 3132
152.65, 92, 4424
153.01, 92, 3984
153.12, 33, 3984
152.21, 36, 3636
150.32, 6, 3636
154.45, 6, 3636
138.45, 0, 2592
141.37, 68, 4992
156.62, 90, 4656
157.01, 90, 4656
157.29, 32, 4656
157.62, 36, 4308
158.66, 1, 4308
138.36, 0, 3458
151.63, 72, 4980
156.56, 77, 5328
157.02, 40, 5328
157.20, 40, 5328
157.32, 35, 4980
158.61, 0, 4980
138.45, 15, 3786
140.98, 15, 5148
155.68, 95, 6000
157.30, 61, 6000
157.49, 35, 6000
157.83, 25, 5652
159.15, 0, 5652
138.70, 0, 4458
148.77, 43, 5820
152.34, 80, 7380
157.17, 44, 6672
157.35, 44, 6672
157.43, 35, 6672
157.68, 22, 6324
157.93, 0, 6324
138.66, 0, 5280
147.68, 79, 2292
152.52, 79, 2976
155.07, 100, 2640
158.45, 43, 2640
158.62, 43, 2640
158.85, 35, 2292
159.15, 13, 2292
158.62, 0, 2292
138.41, 0, 1248
149.05, 88, 3468
156.97, 62, 3312
157.16, 62, 3312
157.37, 35, 3312
157.53, 30, 2964
159.44, 0, 2964
157.77, 0, 2964
137.81, 0, 1770
138.66, 35, 3312
146.64, 88, 5012
150.35, 88, 3984
150.60, 43, 3984
150.81, 35, 3636
148.98, 17, 3636
151.08, 0, 3636
138.37, 0, 2592
139.45, 49, 3468
150.84, 49, 5364
156.92, 80, 4656
157.16, 41, 4656
155.78, 35, 4656
154.58, 35, 4308
158.49, 11, 4308
138.36, 22, 3264
137.26, 22, 3636
149.02, 73, 6464
150.47, 63, 5328
150.74, 63, 5328
148.93, 33, 5328
148.28, 29, 4980
151.68, 0, 4980
151.98, 0, 4980
137.69, 0, 3936
138.66, 29, 6200
145.04, 75, 6894
150.40, 62, 6000
150.57, 62, 6000
149.80, 35, 5652
148.18, 18, 5652
151.32, 0, 5652
138.22, 17, 4608
138.85, 17, 6000
154.11, 70, 6828
157.05, 72, 6672
157.18, 33, 6672
157.35, 33, 6672
154.50, 32, 6324
157.49, 0, 6324
138.15, 0, 5280
143.85, 32, 5652
151.84, 84, 8052
156.73, 84, 7344
157.28, 38, 7344
157.46, 33, 7344
157.65, 30, 6996
157.93, 30, 6996
157.16, 0, 6996
138.66, 0, 5998
148.69, 44, 8352
155.25, 90, 8016
156.94, 90, 8016
157.19, 41, 8016
157.32, 35, 7668
157.50, 11, 7668
147.15, 0, 7668
138.16, 0, 6474
145.08, 74, 8004
152.00, 74, 9452
157.12, 71, 8688
157.22, 32, 8688
157.49, 32, 8688
157.48, 35, 8340
158.10, 5, 8340
138.46, 0, 7490
148.49, 40, 9012
157.16, 79, 9360
157.37, 53, 9360
157.60, 35, 9360
157.62, 35, 9012
157.88, 11, 9012
157.98, 0, 9012
138.11, 0, 7818
140.90, 59, 10232
151.58, 59, 11146
157.04, 85, 10032
157.25, 36, 10032
157.50, 35, 9684
157.69, 35, 9684
157.82, 5, 9684
138.49, 0, 8490
138.98, 45, 9030
153.59, 87, 11412
156.98, 87, 10704
157.17, 46, 10704
157.38, 35, 10704
157.66, 35, 10356
157.79, 11, 10356
138.56, 0, 9162
143.14, 64, 10188
151.90, 64, 12224
157.18, 81, 11376
157.34, 32, 11376
157.35, 32, 11376
157.68, 35, 11028
157.78, 6, 11028
157.07, 0, 11028
139.23, 32, 1098
140.09, 32, 1248
141.76, 100, 3512
152.55, 85, 4386
159.49, 68, 3312
159.69, 68, 3312
159.90, 35, 2964
159.41, 22, 2964
158.45, 0, 2964
138.33, 0, 1920
143.21, 35, 4320
156.77, 85, 3984
157.05, 46, 3984
157.22, 35, 3984
157.63, 22, 3636
157.76, 0, 3636
157.22, 0, 3636
138.43, 8, 2442
139.24, 8, 3804
155.42, 87, 4656
157.15, 67, 4656
157.25, 34, 4656
157.54, 34, 4308
157.86, 27, 4308
157.96, 0, 4308
138.25, 0, 3458
151.14, 54, 4980
156.35, 92, 5328
156.95, 92, 5328
157.22, 42, 5328
157.46, 36, 4980
157.58, 0, 4980
157.47, 0, 4980
138.67, 11, 3786
139.21, 11, 4308
154.50, 67, 6708
157.10, 70, 6000
157.21, 70, 6000
157.38, 34, 6000
157.63, 29, 5652
157.70, 0, 5652
139.01, 0, 294
140.26, 70, 8676
140.51, 51, 8676
141.03, 54, 8676
141.22, 54, 8676
141.68, 40, 8676
142.37, 52, 8676
142.87, 52, 8676
141.70, 59, 8676
141.94, 60, 8676
151.99, 71, 16654
166.23, 71, 8666
168.40, 100, 11588
176.00, 100, 11700
176.53, 100, 13962
185.13, 79, 12980
185.77, 81, 14266
194.25, 84, 12460
184.90, 84, 14570
178.62, 77, 13588
176.82, 77, 15698
177.82, 74, 14716
178.06, 70, 13256
180.43, 70, 12900
178.21, 92, 12900
178.32, 76, 13932
177.97, 65, 14536
178.05, 65, 15172
178.46, 83, 17282
178.02, 84, 16300
177.97, 84, 15196
178.21, 82, 13524
178.30, 76, 15786
178.23, 80, 14636
180.72, 80, 15652
178.49, 85, 15764
181.14, 77, 16908
181.21, 78, 15786
180.16, 78, 14132
178.48, 94, 14116
178.57, 70, 15196
178.49, 70, 15244
180.53, 76, 16356
178.28, 77, 17032
174.19, 77, 17516
175.58, 68, 15080
177.87, 79, 14740
178.17, 85, 14724
176.82, 85, 15644
178.34, 82, 15852
178.12, 82, 16948
178.30, 82, 16980
178.30, 74, 18124
178.31, 63, 17002
178.00, 94, 15348
178.18, 94, 15332
178.15, 79, 16476
177.28, 64, 18586
177.48, 85, 17604
171.96, 85, 19714
177.42, 75, 18732
171.22, 65, 18076
177.53, 98, 15956
172.30, 98, 16732
181.49, 78, 5368
174.77, 100, 276
175.10, 100, 276
167.65, 100, 274
166.93, 54, 274
157.72, 0, 271
